file_date,tx_date,full_name,order_type,ticker,tx_estimate,one_month_before,prior_1m_return,prior_1m_volatility,log_tx_estimate,alpha_generated,price_at_file_date
2022-02-14,2022-01-12,Thomas H Tuberville,1,AMGN,1001,2021-12-13,0.0963622188218418,0.0090093547259383,6.90975328164481,True,204.05787658691406
2022-02-14,2022-01-05,Thomas H Tuberville,0,INTC,1001,2021-12-06,0.0564814375647122,0.0153919028301192,6.90975328164481,True,44.46500778198242
2022-02-14,2022-01-03,Thomas H Tuberville,0,SSYS,1001,2021-12-04,0.0270270206941076,0.0369086517862864,6.90975328164481,True,26.0
2022-02-14,2022-01-03,Thomas H Tuberville,0,SSYS,1001,2021-12-04,0.0270270206941076,0.0369086517862864,6.90975328164481,True,26.0
2022-02-14,2022-01-03,Thomas H Tuberville,0,SSYS,1001,2021-12-04,0.0270270206941076,0.0369086517862864,6.90975328164481,True,26.0
2022-02-14,2022-01-12,Thomas H Tuberville,1,DOW,1001,2021-12-13,0.1114029460597556,0.0101482929384223,6.90975328164481,True,51.10514450073242
2022-02-14,2022-01-12,Thomas H Tuberville,1,INTC,1001,2021-12-13,0.114799850088282,0.0136910567061646,6.90975328164481,False,44.46500778198242
2022-02-14,2022-01-14,Thomas H Tuberville,0,QCOM,15001,2021-12-15,-0.0031168328130809,0.0199993358307875,9.615938804529582,True,153.5546875
2022-02-14,2022-01-12,Thomas H Tuberville,1,VZ,1001,2021-12-13,0.075854843913474,0.0122402687240984,6.90975328164481,True,43.86445617675781
2022-02-14,2022-01-12,Thomas H Tuberville,1,WBA,1001,2021-12-13,0.0970694030069339,0.01241983670502,6.90975328164481,False,39.0350227355957
2022-02-14,2022-01-12,Thomas H Tuberville,1,INTC,15001,2021-12-13,0.114799850088282,0.0136910567061646,9.615938804529582,False,44.46500778198242
2022-02-14,2022-01-13,Thomas H Tuberville,0,X,15001,2021-12-14,0.1061795474137876,0.0241533217791953,9.615938804529582,True,22.838226318359375
2022-02-14,2022-01-14,Thomas H Tuberville,1,CLF,1001,2021-12-15,0.1125125921580447,0.0292048623508702,6.90975328164481,False,18.469999313354492
2022-02-14,2022-01-14,Thomas H Tuberville,0,CLF,1001,2021-12-15,0.1125125921580447,0.0292048623508702,6.90975328164481,True,18.469999313354492
2022-02-14,2022-01-03,Thomas H Tuberville,0,SSYS,1001,2021-12-04,0.0270270206941076,0.0369086517862864,6.90975328164481,True,26.0
2022-02-14,2022-01-14,Thomas H Tuberville,1,BABA,50001,2021-12-15,0.0743039575646287,0.0384499053320286,10.819818283610305,False,117.74382781982422
2022-02-14,2022-01-14,Thomas H Tuberville,1,BABA,15001,2021-12-15,0.0743039575646287,0.0384499053320286,9.615938804529582,False,117.74382781982422
2022-02-14,2022-01-14,Thomas H Tuberville,0,QCOM,15001,2021-12-15,-0.0031168328130809,0.0199993358307875,9.615938804529582,True,153.5546875
2022-02-14,2022-01-14,Thomas H Tuberville,1,BABA,15001,2021-12-15,0.0743039575646287,0.0384499053320286,9.615938804529582,False,117.74382781982422
2022-02-14,2022-01-12,Thomas H Tuberville,1,PFE,1001,2021-12-13,0.0262682206665703,0.0255474202688007,6.90975328164481,False,43.100181579589844
2022-02-17,2022-01-06,Susan M Collins,0,MMM,15001,2021-12-07,0.008212969786731,0.0091461332347725,9.615938804529582,True,109.17414093017578
2022-02-17,2022-01-06,Susan M Collins,1,AMZN,15001,2021-12-07,-0.0732866544358104,0.0137251521010045,9.615938804529582,True,154.65249633789062
2022-02-17,2022-01-06,Susan M Collins,1,NVDA,15001,2021-12-07,-0.1310328613600607,0.0367778626455688,9.615938804529582,False,24.46405792236328
2022-02-17,2022-01-21,Susan M Collins,1,HSY,15001,2021-12-22,0.0607824759338573,0.0063709912875584,9.615938804529582,True,188.23236083984375
2022-02-17,2022-01-06,Susan M Collins,0,VFC,1001,2021-12-07,-0.0589519645713592,0.0182726034575921,6.90975328164481,True,52.225341796875
2022-02-17,2022-01-06,Susan M Collins,0,WEX,15001,2021-12-07,0.1436117996240287,0.0200428105776238,9.615938804529582,False,167.1300048828125
2022-02-17,2022-01-21,Susan M Collins,0,UL,15001,2021-12-22,-0.0600456542206411,0.0381112361568025,9.615938804529582,False,46.06685256958008
2022-02-17,2022-01-06,Susan M Collins,0,OTIS,1001,2021-12-07,-0.0115518653997237,0.01397578002393,6.90975328164481,False,72.7369155883789
2022-02-18,2022-01-31,Mark R Warner,0,ROAD,100001,2022-01-01,-0.1253333409627278,0.0347966445746401,11.512945464770231,False,27.049999237060547
2022-03-11,2022-02-01,Thomas H Tuberville,0,X,1001,2022-01-02,-0.0982031654053059,0.0423349295275748,6.90975328164481,False,32.66522216796875
2022-03-11,2022-02-24,Shelley M Capito,0,AAPL,1001,2022-01-25,0.0198233219599306,0.0219122813527307,6.90975328164481,False,152.26284790039062
2022-03-11,2022-02-01,Thomas H Tuberville,0,MSFT,15001,2022-01-02,-0.0776400926600515,0.0195658882595973,9.615938804529582,True,273.0071105957031
2022-03-11,2022-02-01,Thomas H Tuberville,0,MRO,1001,2022-01-02,0.0,0.0,6.90975328164481,False,
2022-03-11,2022-02-01,Thomas H Tuberville,0,MRO,1001,2022-01-02,0.0,0.0,6.90975328164481,False,
2022-03-11,2022-02-24,Shelley M Capito,0,MSFT,1001,2022-01-25,0.023256087080349,0.0230777206579206,6.90975328164481,True,273.0071105957031
2022-03-11,2022-02-24,Shelley M Capito,0,NEE,1001,2022-01-25,0.0045272070231097,0.0234801035188348,6.90975328164481,False,73.17843627929688
2022-03-11,2022-02-24,Shelley M Capito,0,LHX,1001,2022-01-25,0.0179103838201679,0.022092916108848,6.90975328164481,False,234.2993621826172
2022-03-11,2022-02-24,Shelley M Capito,0,LOW,1001,2022-01-25,-0.0721706937157429,0.0167669070284963,6.90975328164481,True,209.47186279296875
2022-03-11,2022-02-07,Thomas H Tuberville,0,ECOM,1001,2022-01-08,0.0,0.0,6.90975328164481,False,
2022-03-11,2022-02-01,Thomas H Tuberville,0,F,15001,2022-01-02,-0.0461086706397598,0.0400476646114805,9.615938804529582,True,12.78764820098877
2022-03-11,2022-02-01,Thomas H Tuberville,0,CLF,15001,2022-01-02,-0.1518637508779684,0.0426582195055667,9.615938804529582,False,25.860000610351562
2022-03-11,2022-02-07,Thomas H Tuberville,1,PYPL,50001,2022-01-08,-0.3363760279457283,0.0631292749388884,10.819818283610305,False,96.56999969482422
2022-03-11,2022-02-09,Thomas H Tuberville,0,PYPL,1001,2022-01-10,-0.3280130937843807,0.0605907166239801,6.90975328164481,True,96.56999969482422
2022-03-11,2022-02-09,Thomas H Tuberville,0,PYPL,1001,2022-01-10,-0.3280130937843807,0.0605907166239801,6.90975328164481,True,96.56999969482422
2022-03-11,2022-02-07,Thomas H Tuberville,0,ECOM,1001,2022-01-08,0.0,0.0,6.90975328164481,False,
2022-03-11,2022-02-10,Thomas H Tuberville,0,X,1001,2022-01-11,-0.0043013059755969,0.0416334256186722,6.90975328164481,False,32.66522216796875
2022-03-11,2022-02-22,Thomas H Tuberville,0,OXY,50001,2022-01-23,0.126727496488429,0.0305420730993057,10.819818283610305,False,55.73662185668945
2022-03-11,2022-02-17,Thomas H Tuberville,0,ARKK,1001,2022-01-18,-0.1135093302519901,0.0433238619800296,6.90975328164481,True,55.12030792236328
2022-03-11,2022-02-07,Thomas H Tuberville,0,ECOM,1001,2022-01-08,0.0,0.0,6.90975328164481,False,
2022-03-11,2022-02-10,Thomas H Tuberville,0,X,1001,2022-01-11,-0.0043013059755969,0.0416334256186722,6.90975328164481,False,32.66522216796875
2022-03-11,2022-02-17,Thomas H Tuberville,0,ARKK,1001,2022-01-18,-0.1135093302519901,0.0433238619800296,6.90975328164481,True,55.12030792236328
2022-03-11,2022-02-10,Thomas H Tuberville,0,X,1001,2022-01-11,-0.0043013059755969,0.0416334256186722,6.90975328164481,False,32.66522216796875
2022-03-11,2022-02-10,Thomas H Tuberville,1,X,100001,2022-01-11,-0.0043013059755969,0.0416334256186722,11.512945464770231,True,32.66522216796875
2022-03-11,2022-02-07,Thomas H Tuberville,0,ECOM,1001,2022-01-08,0.0,0.0,6.90975328164481,False,
2022-03-11,2022-02-09,Thomas H Tuberville,0,PYPL,1001,2022-01-10,-0.3280130937843807,0.0605907166239801,6.90975328164481,True,96.56999969482422
2022-03-11,2022-02-09,Thomas H Tuberville,1,PYPL,15001,2022-01-10,-0.3280130937843807,0.0605907166239801,9.615938804529582,False,96.56999969482422
2022-03-14,2022-03-03,"A. Mitchell McConnell, Jr.",1,WFC,1001,2022-02-01,-0.0742794036707938,0.0224088479417739,6.90975328164481,False,46.00079345703125
2022-03-16,2022-01-28,Sheldon Whitehouse,1,TSLA,15001,2021-12-29,-0.2208084884042106,0.0494015383792856,9.615938804529582,False,280.07666015625
2022-03-16,2022-01-28,Sheldon Whitehouse,1,TGT,15001,2021-12-29,-0.044971758484694,0.0148768043330615,9.615938804529582,False,197.78823852539062
2022-03-23,2022-02-24,Ron L Wyden,1,AAPL,50001,2022-01-25,0.0198233219599306,0.0219122813527307,10.819818283610305,True,167.4959716796875
2022-03-23,2022-02-24,Ron L Wyden,0,AAPL,50001,2022-01-25,0.0198233219599306,0.0219122813527307,10.819818283610305,False,167.4959716796875
2022-04-05,2022-03-07,Thomas R Carper,0,DGRS,1001,2022-02-05,-0.0198438359165201,0.0173261909198072,6.90975328164481,True,40.87262725830078
2022-04-05,2022-03-07,Thomas R Carper,0,CFA,1001,2022-02-05,-0.0424547868697832,0.0144310027611043,6.90975328164481,True,70.41600799560547
2022-04-05,2022-03-07,Thomas R Carper,0,SBIO,1001,2022-02-05,-0.1043156428831564,0.0269757752056101,6.90975328164481,False,34.218421936035156
2022-04-05,2022-03-07,Thomas R Carper,0,FCPIX,1001,2022-02-05,-0.1091811962009126,0.0165773459832114,6.90975328164481,False,27.510107040405273
2022-04-05,2022-03-07,Thomas R Carper,1,GNR,1001,2022-02-05,0.0138792728903589,0.0140953908894724,6.90975328164481,False,55.77315139770508
2022-04-05,2022-03-07,Thomas R Carper,1,GDXJ,1001,2022-02-05,0.1973815611974754,0.023350890801359,6.90975328164481,False,44.85462188720703
2022-04-05,2022-03-07,Thomas R Carper,1,GNR,1001,2022-02-05,0.0138792728903589,0.0140953908894724,6.90975328164481,False,55.77315139770508
2022-04-05,2022-03-07,Thomas R Carper,0,NXTG,1001,2022-02-05,-0.0849690643189686,0.0157132128185915,6.90975328164481,True,71.2309341430664
2022-04-05,2022-03-07,Thomas R Carper,0,MAXR,1001,2022-02-05,0.0,0.0,6.90975328164481,False,
2022-04-05,2022-03-07,Thomas R Carper,1,MOO,1001,2022-02-05,0.0322547028308115,0.0135865346239978,6.90975328164481,True,96.22864532470703
2022-04-05,2022-03-07,Thomas R Carper,1,GLD,1001,2022-02-05,0.0958203691333472,0.0091088821141014,6.90975328164481,False,179.24000549316406
2022-04-05,2022-03-07,Thomas R Carper,1,GLD,1001,2022-02-05,0.0958203691333472,0.0091088821141014,6.90975328164481,False,179.24000549316406
2022-04-05,2022-03-14,Thomas R Carper,1,PSQ,15001,2022-02-12,0.0824488317103915,0.0213284378979677,9.615938804529582,False,51.138362884521484
2022-04-05,2022-03-14,Thomas R Carper,1,SH,1001,2022-02-12,0.0477816864753144,0.0154422621817701,6.90975328164481,False,52.19902801513672
2022-04-05,2022-03-14,Thomas R Carper,1,PSQ,1001,2022-02-12,0.0824488317103915,0.0213284378979677,6.90975328164481,False,51.138362884521484
2022-04-05,2022-03-14,Thomas R Carper,1,SH,1001,2022-02-12,0.0477816864753144,0.0154422621817701,6.90975328164481,False,52.19902801513672
2022-04-05,2022-03-14,Thomas R Carper,1,PSQ,1001,2022-02-12,0.0824488317103915,0.0213284378979677,6.90975328164481,False,51.138362884521484
2022-04-05,2022-03-15,Thomas R Carper,1,SH,1001,2022-02-13,0.0245733422292,0.0160147839421181,6.90975328164481,False,52.19902801513672
2022-04-05,2022-03-15,Thomas R Carper,1,PSQ,1001,2022-02-13,0.0481630525502558,0.0222712693691603,6.90975328164481,False,51.138362884521484
2022-04-05,2022-03-17,Thomas R Carper,0,KWEB,1001,2022-02-15,-0.2464956539867787,0.1034113615302074,6.90975328164481,True,29.43558120727539
2022-04-05,2022-03-14,Thomas R Carper,1,SH,15001,2022-02-12,0.0477816864753144,0.0154422621817701,9.615938804529582,False,52.19902801513672
2022-04-05,2022-03-07,Thomas R Carper,1,MOO,1001,2022-02-05,0.0322547028308115,0.0135865346239978,6.90975328164481,True,96.22864532470703
2022-04-07,2022-03-04,Daniel S Sullivan,0,RPM,1001,2022-02-02,-0.0856180010124822,0.0153138724243435,6.90975328164481,True,81.8760757446289
2022-04-08,2022-03-30,Thomas H Tuberville,1,CDNS,1001,2022-02-28,0.078452126113802,0.0281722114259169,6.90975328164481,True,158.24000549316406
2022-04-08,2022-03-30,Thomas H Tuberville,1,GOOG,1001,2022-02-28,0.0574795102462406,0.0208848054555257,6.90975328164481,False,133.3787384033203
2022-04-08,2022-03-22,Thomas H Tuberville,1,SCCO,1001,2022-02-20,0.1442452340737352,0.0261217212550289,6.90975328164481,False,64.14359283447266
2022-04-08,2022-03-08,Thomas H Tuberville,1,ECOM,50001,2022-02-06,0.0,0.0,10.819818283610305,False,
2022-04-08,2022-03-21,Thomas H Tuberville,1,ECOM,15001,2022-02-19,0.0,0.0,9.615938804529582,False,
2022-04-08,2022-03-21,Thomas H Tuberville,1,NU,15001,2022-02-19,-0.1409091160317092,0.0771779175199665,9.615938804529582,False,7.28000020980835
2022-04-08,2022-03-22,Thomas H Tuberville,0,MSFT,15001,2022-02-20,0.0567912795398688,0.0244345260968652,9.615938804529582,True,289.4808349609375
2022-04-08,2022-03-22,Thomas H Tuberville,1,NU,1001,2022-02-20,-0.0886363313710401,0.0765546156695103,6.90975328164481,False,7.28000020980835
2022-04-08,2022-03-30,Thomas H Tuberville,1,IT,1001,2022-02-28,0.0753511638022927,0.0273846005865368,6.90975328164481,True,299.67999267578125
2022-04-08,2022-03-30,Thomas H Tuberville,1,MASI,1001,2022-02-28,-0.013020025985975,0.0286746765723034,6.90975328164481,False,144.0
2022-04-08,2022-03-30,Thomas H Tuberville,1,RF,1001,2022-02-28,-0.0565182573561455,0.0339648668396542,6.90975328164481,True,18.210926055908203
2022-04-08,2022-03-30,Thomas H Tuberville,1,NOC,1001,2022-02-28,0.025308774419561,0.025478337147428,6.90975328164481,True,441.9503479003906
2022-04-08,2022-03-30,Thomas H Tuberville,1,MRK,1001,2022-02-28,0.0855700915908228,0.0059368945587051,6.90975328164481,True,80.46182250976562
2022-04-08,2022-03-30,Thomas H Tuberville,1,RMD,1001,2022-02-28,0.0091590690620575,0.0284262964200194,6.90975328164481,False,242.61431884765625
2022-04-08,2022-03-30,Thomas H Tuberville,1,TMO,1001,2022-02-28,0.0946385175050459,0.0177295032545585,6.90975328164481,True,604.0795288085938
2022-04-08,2022-03-30,Thomas H Tuberville,1,MKSI,1001,2022-02-28,0.0389110300448769,0.0370882377388974,6.90975328164481,False,119.27188873291016
2022-04-08,2022-03-30,Thomas H Tuberville,1,HON,1001,2022-02-28,0.035783977683492,0.0144665824581278,6.90975328164481,True,178.49754333496094
2022-04-08,2022-03-30,Thomas H Tuberville,1,GFI,1001,2022-02-28,0.1203393453769952,0.0301797296269273,6.90975328164481,False,14.117483139038086
2022-04-08,2022-03-30,Thomas H Tuberville,1,MMC,1001,2022-02-28,0.1057203175023331,0.015677721347306,6.90975328164481,True,165.7952423095703
2022-04-08,2022-03-30,Thomas H Tuberville,1,DHI,1001,2022-02-28,-0.0762293821739205,0.027707019808829,6.90975328164481,False,68.77283477783203
2022-04-08,2022-03-30,Thomas H Tuberville,1,NDAQ,1001,2022-02-28,0.066106730150778,0.0138692746148468,6.90975328164481,False,58.517173767089844
2022-04-08,2022-03-30,Thomas H Tuberville,1,AME,1001,2022-02-28,0.0452398536928992,0.0128995452752977,6.90975328164481,True,129.22776794433594
2022-04-08,2022-03-30,Thomas H Tuberville,0,INTU,1001,2022-02-28,-0.0051013608462926,0.0317354423213673,6.90975328164481,True,474.0206298828125
2022-04-08,2022-03-30,Thomas H Tuberville,0,CP,1001,2022-02-28,0.1914458972057378,0.0189650373204118,6.90975328164481,True,73.70219421386719
2022-04-08,2022-03-30,Thomas H Tuberville,0,CE,1001,2022-02-28,0.0384836322414652,0.0227611063615415,6.90975328164481,False,135.697509765625
2022-04-08,2022-03-30,Thomas H Tuberville,1,CFG,1001,2022-02-28,-0.1072110422393175,0.0320029551687914,6.90975328164481,False,36.367183685302734
2022-04-08,2022-03-30,Thomas H Tuberville,0,BKE,1001,2022-02-28,-0.0380554799497798,0.0277716802979193,6.90975328164481,False,24.671323776245117
2022-04-08,2022-03-30,Thomas H Tuberville,0,EXP,1001,2022-02-28,-0.0422585499343995,0.0277001137970884,6.90975328164481,False,122.03569030761719
2022-04-08,2022-03-30,Thomas H Tuberville,1,FITB,1001,2022-02-28,-0.068357150131323,0.0328671661969407,6.90975328164481,False,36.144588470458984
2022-04-08,2022-03-30,Thomas H Tuberville,1,FGBI,1001,2022-02-28,0.1420139648966627,0.0218186984735391,6.90975328164481,True,21.168413162231445
2022-04-08,2022-03-30,Thomas H Tuberville,1,BMO,1001,2022-02-28,0.0424056364242515,0.0168525585501051,6.90975328164481,True,101.41534423828125
2022-04-08,2022-03-30,Thomas H Tuberville,1,KEY,1001,2022-02-28,-0.0821698757354564,0.0308560785581252,6.90975328164481,False,17.6442928314209
2022-04-08,2022-03-30,Thomas H Tuberville,0,GNRC,1001,2022-02-28,-0.0139791537865564,0.0310917937193698,6.90975328164481,True,287.4100036621094
2022-04-08,2022-03-30,Thomas H Tuberville,0,NFLX,1001,2022-02-28,-0.0330781409215655,0.0288688282628991,6.90975328164481,True,355.8800048828125
2022-04-08,2022-03-30,Thomas H Tuberville,0,REGN,1001,2022-02-28,0.1197037064270669,0.0141243245226267,6.90975328164481,False,737.8917846679688
2022-04-08,2022-03-30,Thomas H Tuberville,0,SPGI,1001,2022-02-28,0.1151183243878053,0.0204586326566343,6.90975328164481,False,402.3764343261719
2022-04-08,2022-03-30,Thomas H Tuberville,0,SIVB,1001,2022-02-28,0.0,0.0,6.90975328164481,False,
2022-04-08,2022-03-30,Thomas H Tuberville,0,SNA,1001,2022-02-28,-0.0056142157195213,0.0173045112176571,6.90975328164481,False,192.7341766357422
2022-04-08,2022-03-30,Thomas H Tuberville,0,VMW,1001,2022-02-28,0.0,0.0,6.90975328164481,False,
2022-04-08,2022-03-30,Thomas H Tuberville,0,VEEV,1001,2022-02-28,-0.0656625555316989,0.0476604568895331,6.90975328164481,True,196.36000061035156
2022-04-08,2022-03-30,Thomas H Tuberville,0,WST,1001,2022-02-28,0.0799060582755093,0.0222832428383555,6.90975328164481,True,410.57366943359375
2022-04-08,2022-03-30,Thomas H Tuberville,0,BIO,1001,2022-02-28,-0.0730558500522,0.0279300648099977,6.90975328164481,True,597.1599731445312
2022-04-08,2022-03-30,Thomas H Tuberville,1,LMST,1001,2022-02-28,0.0,0.0,6.90975328164481,False,
2022-04-13,2022-03-09,"William F Hagerty, IV",0,TACO,15001,2022-02-07,0.0,0.0,9.615938804529582,False,
2022-04-16,2022-02-18,Roy Blunt,0,KHC,15001,2022-01-19,0.0333154020062855,0.0178075306583665,9.615938804529582,True,36.95099639892578
2022-04-28,2021-02-12,Thomas R Carper,0,FEMS,1001,2021-01-13,0.0397925052885803,0.0106789705230461,6.90975328164481,True,33.7371940612793
2022-04-28,2021-02-12,Thomas R Carper,1,FIMKX,1001,2021-01-13,0.0501801916718849,0.0129989816101389,6.90975328164481,False,26.679819107055664
2022-04-28,2021-02-12,Thomas R Carper,0,EEM,1001,2021-01-13,0.058220444704127,0.013369983218597,6.90975328164481,True,39.22760772705078
2022-04-28,2021-02-12,Thomas R Carper,1,GEMIX,1001,2021-01-13,0.0732396669263846,0.0132652145842658,6.90975328164481,False,22.53506088256836
2022-04-28,2021-02-12,Thomas R Carper,0,GEM,1001,2021-01-13,0.0482965921608313,0.0129479806297914,6.90975328164481,True,29.35352897644043
2022-04-28,2021-02-16,Thomas R Carper,1,INTC,1001,2021-01-17,0.0837934183478561,0.0329901424763146,6.90975328164481,True,43.77345657348633
2022-04-28,2021-02-12,Thomas R Carper,1,GEMIX,1001,2021-01-13,0.0732396669263846,0.0132652145842658,6.90975328164481,False,22.53506088256836
2022-05-12,2022-05-05,John R Thune,0,IRT,15001,2022-04-05,-0.0955826764274037,0.0258939333569908,9.615938804529582,False,20.347593307495117
2022-05-13,2022-04-11,Thomas H Tuberville,1,PYPL,15001,2022-03-12,0.133581030712506,0.0349689523756391,9.615938804529582,False,78.83000183105469
2022-05-13,2022-04-28,Thomas H Tuberville,0,PYPL,50001,2022-03-29,-0.2400561470046693,0.0414588251525716,10.819818283610305,True,78.83000183105469
2022-05-13,2022-04-28,Thomas H Tuberville,0,PYPL,50001,2022-03-29,-0.2400561470046693,0.0414588251525716,10.819818283610305,True,78.83000183105469
2022-05-13,2022-04-21,Thomas H Tuberville,1,ECOM,100001,2022-03-22,0.0,0.0,11.512945464770231,False,
2022-05-13,2022-04-28,Thomas H Tuberville,1,PYPL,1001,2022-03-29,-0.2400561470046693,0.0414588251525716,6.90975328164481,False,78.83000183105469
2022-05-16,2021-08-27,Gary C Peters,1,FSK,1001,2021-07-28,0.0999525978089534,0.0155830480739423,6.90975328164481,True,14.172739028930664
